t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
5444,0.97,0.98,1.1,1.26,0.55,0.48,0.37,-0.15
5445,0.96,0.98,1.25,1.26,0.62,0.44,0.97,-0.45
5446,0.97,0.98,1.12,1.26,0.56,0.48,0.46,-0.17
5447,0.97,0.98,1.29,1.26,0.64,0.44,1.12,-0.47
5448,0.96,0.98,1.13,1.26,0.56,0.47,0.5,-0.24
5449,1.02,0.98,1.29,1.26,0.65,0.47,1.17,-0.24
5450,1.0,0.98,1.12,1.26,0.56,0.49,0.48,-0.07
5451,0.98,0.98,1.29,1.26,0.64,0.45,1.13,-0.41
5452,1.02,0.98,1.14,1.26,0.57,0.5,0.58,0.0
5453,1.02,0.98,1.29,1.26,0.65,0.47,1.17,-0.24
5454,1.03,0.98,1.13,1.26,0.57,0.51,0.53,0.07
5455,1.04,0.98,1.29,1.26,0.65,0.49,1.19,-0.12
5456,1.05,0.98,1.13,1.26,0.57,0.52,0.54,0.17
5457,1.06,0.98,1.27,1.26,0.64,0.5,1.11,0.04
5458,1.04,0.98,1.05,1.26,0.53,0.52,0.21,0.16
5459,0.97,0.98,1.22,1.26,0.61,0.46,0.86,-0.32
5460,1.01,0.98,1.02,1.26,0.51,0.5,0.07,0.03
5461,1.02,0.98,1.21,1.26,0.61,0.49,0.85,-0.09
5462,1.01,0.98,1.07,1.26,0.54,0.5,0.3,0.01
5463,1.01,0.98,1.27,1.26,0.63,0.47,1.07,-0.24
5464,1.02,0.98,1.07,1.26,0.54,0.51,0.3,0.06
5465,1.0,0.98,1.27,1.26,0.63,0.46,1.06,-0.3
5466,0.96,0.98,1.09,1.26,0.54,0.48,0.32,-0.19
5467,0.96,0.98,1.28,1.26,0.63,0.44,1.06,-0.5
5468,0.96,0.98,1.06,1.26,0.53,0.48,0.24,-0.18
5469,0.97,0.98,1.23,1.26,0.61,0.46,0.9,-0.34
5470,1.02,0.98,1.05,1.26,0.53,0.51,0.21,0.07
5471,0.97,0.98,1.23,1.26,0.61,0.46,0.9,-0.34
5472,0.96,0.98,1.07,1.25,0.54,0.48,0.28,-0.18
5473,0.97,0.98,1.21,1.25,0.6,0.46,0.81,-0.3
5474,0.97,0.98,1.06,1.25,0.53,0.48,0.24,-0.13
5475,0.96,0.98,1.28,1.25,0.63,0.44,1.06,-0.5
5476,1.0,0.98,1.04,1.25,0.52,0.5,0.16,-0.02
5477,1.05,0.98,1.24,1.25,0.63,0.5,1.01,0.02
5478,1.01,0.98,1.07,1.25,0.54,0.5,0.3,0.01
5479,1.03,0.98,1.29,1.25,0.65,0.48,1.18,-0.18
5480,1.04,0.98,1.06,1.25,0.53,0.52,0.26,0.16
5481,1.02,0.98,1.29,1.25,0.65,0.47,1.17,-0.24
5482,1.05,0.98,1.02,1.25,0.51,0.53,0.07,0.21
5483,1.03,0.98,1.29,1.25,0.65,0.48,1.18,-0.18
5484,1.07,0.98,0.96,1.25,0.48,0.54,-0.18,0.28
5485,1.05,0.98,1.22,1.25,0.61,0.51,0.92,0.06
5486,1.03,0.98,1.07,1.25,0.54,0.51,0.3,0.11
5487,1.04,0.98,1.25,1.25,0.63,0.49,1.05,-0.05
5488,1.03,0.98,1.04,1.25,0.52,0.51,0.17,0.12
5489,1.04,0.98,1.29,1.25,0.65,0.49,1.19,-0.12
5490,1.02,0.98,1.01,1.25,0.5,0.51,0.03,0.07
5491,1.02,0.98,1.29,1.25,0.65,0.47,1.17,-0.24
5492,0.98,0.98,1.01,1.25,0.5,0.49,0.03,-0.06
5493,1.03,0.98,1.29,1.25,0.65,0.48,1.18,-0.18
5494,1.02,0.98,0.97,1.25,0.49,0.51,-0.11,0.07
5495,1.0,0.98,1.24,1.25,0.62,0.47,0.97,-0.25
5496,0.96,0.98,1.07,1.25,0.54,0.48,0.28,-0.18
5497,0.96,0.98,1.28,1.25,0.63,0.44,1.06,-0.5
5498,0.96,0.98,1.02,1.25,0.51,0.48,0.07,-0.15
5499,0.96,0.98,1.28,1.25,0.63,0.44,1.06,-0.5
5500,0.96,0.98,1.01,1.25,0.5,0.48,0.02,-0.15
5501,0.96,0.98,1.29,1.25,0.64,0.43,1.1,-0.52
5502,0.96,0.98,0.96,1.25,0.48,0.48,-0.15,-0.15
5503,0.96,0.98,1.28,1.25,0.63,0.44,1.06,-0.5
5504,0.96,0.98,1.02,1.25,0.51,0.48,0.07,-0.15
5505,0.96,0.98,1.29,1.25,0.64,0.43,1.1,-0.52
5506,0.96,0.98,1.0,1.25,0.5,0.48,-0.02,-0.15
5507,0.96,0.98,1.24,1.25,0.62,0.45,0.93,-0.42
5508,0.96,0.98,1.04,1.25,0.52,0.48,0.15,-0.16
5509,0.96,0.98,1.29,1.25,0.64,0.43,1.1,-0.52
5510,0.96,0.98,0.98,1.24,0.49,0.48,-0.06,-0.15
5511,0.96,0.98,1.28,1.24,0.63,0.44,1.06,-0.5
5512,0.96,0.98,1.0,1.24,0.5,0.48,-0.02,-0.15
5513,0.96,0.98,1.27,1.24,0.63,0.44,1.01,-0.47
5514,0.96,0.98,1.01,1.24,0.5,0.48,0.02,-0.15
5515,0.96,0.98,1.28,1.24,0.63,0.44,1.06,-0.5
5516,0.96,0.98,0.96,1.24,0.48,0.48,-0.15,-0.15
5517,0.96,0.98,1.28,1.24,0.63,0.44,1.06,-0.5
5518,0.96,0.98,0.96,1.24,0.48,0.48,-0.15,-0.15
5519,0.96,0.98,1.24,1.24,0.62,0.45,0.93,-0.42
5520,0.96,0.98,1.06,1.24,0.53,0.48,0.24,-0.18
5521,0.97,0.98,1.29,1.24,0.64,0.44,1.12,-0.47
5522,1.0,0.98,1.03,1.24,0.51,0.5,0.12,-0.02
5523,0.97,0.98,1.29,1.24,0.64,0.44,1.12,-0.47
5524,0.98,0.98,1.03,1.24,0.51,0.49,0.12,-0.07
5525,0.97,0.98,1.29,1.24,0.64,0.44,1.12,-0.47
5526,0.96,0.98,1.04,1.24,0.52,0.48,0.15,-0.16
5527,0.97,0.98,1.29,1.24,0.64,0.44,1.12,-0.47
5528,0.96,0.98,1.0,1.24,0.5,0.48,-0.02,-0.15
5529,0.96,0.98,1.27,1.24,0.63,0.44,1.01,-0.47
5530,0.97,0.98,0.96,1.24,0.48,0.49,-0.15,-0.11
5531,0.96,0.98,1.23,1.24,0.61,0.45,0.89,-0.4
5532,0.96,0.98,0.96,1.24,0.48,0.48,-0.15,-0.15
5533,0.96,0.98,1.19,1.24,0.59,0.46,0.71,-0.32
5534,0.96,0.98,1.04,1.24,0.52,0.48,0.15,-0.16
5535,0.96,0.98,1.21,1.24,0.6,0.46,0.8,-0.36
5536,0.96,0.98,0.98,1.24,0.49,0.48,-0.06,-0.15
5537,0.96,0.98,1.15,1.24,0.57,0.47,0.58,-0.27
5538,0.96,0.98,1.07,1.24,0.54,0.48,0.28,-0.18
5539,0.96,0.98,1.2,1.24,0.59,0.46,0.76,-0.34
5540,0.96,0.98,1.02,1.24,0.51,0.48,0.07,-0.15
5541,0.96,0.98,1.19,1.24,0.59,0.46,0.71,-0.32
5542,0.96,0.98,1.02,1.24,0.51,0.48,0.07,-0.15
5543,0.96,0.98,1.16,1.24,0.58,0.46,0.63,-0.28
5544,0.96,0.98,1.07,1.24,0.54,0.48,0.28,-0.18
5545,0.96,0.98,1.22,1.24,0.61,0.45,0.84,-0.38
5546,0.96,0.98,1.05,1.23,0.52,0.48,0.2,-0.17
5547,0.96,0.98,1.25,1.23,0.62,0.44,0.97,-0.45
5548,0.96,0.98,0.96,1.23,0.48,0.48,-0.15,-0.15
5549,0.96,0.98,1.22,1.23,0.61,0.45,0.84,-0.38
5550,0.96,0.98,0.98,1.23,0.49,0.48,-0.06,-0.15
5551,0.96,0.98,1.27,1.23,0.63,0.44,1.01,-0.47
5552,0.96,0.98,0.96,1.23,0.48,0.48,-0.15,-0.15
5553,0.96,0.98,1.25,1.23,0.62,0.44,0.97,-0.45
5554,0.96,0.98,0.96,1.23,0.48,0.48,-0.15,-0.15
5555,0.96,0.98,1.22,1.23,0.61,0.45,0.84,-0.38
5556,0.96,0.98,1.01,1.23,0.5,0.48,0.02,-0.15
5557,0.96,0.98,1.23,1.23,0.61,0.45,0.89,-0.4
5558,0.96,0.98,0.96,1.23,0.48,0.48,-0.15,-0.15
5559,0.96,0.98,1.25,1.23,0.62,0.44,0.97,-0.45
5560,0.96,0.98,0.96,1.23,0.48,0.48,-0.15,-0.15
5561,1.01,0.98,1.21,1.23,0.61,0.48,0.84,-0.14
5562,1.01,0.98,1.01,1.23,0.5,0.5,0.03,0.03
5563,1.02,0.98,1.21,1.23,0.61,0.49,0.85,-0.09
5564,1.03,0.98,1.05,1.23,0.53,0.51,0.21,0.11
5565,1.01,0.98,1.25,1.23,0.63,0.47,1.02,-0.22
5566,1.01,0.98,0.96,1.23,0.48,0.5,-0.15,0.02
5567,0.97,0.98,1.22,1.23,0.61,0.46,0.86,-0.32
5568,0.96,0.98,1.02,1.23,0.51,0.48,0.07,-0.15
5569,0.96,0.98,1.29,1.23,0.64,0.43,1.1,-0.52
5570,0.96,0.98,0.96,1.23,0.48,0.48,-0.15,-0.15
5571,0.96,0.98,1.25,1.23,0.62,0.44,0.97,-0.45
5572,0.97,0.98,1.02,1.23,0.51,0.49,0.07,-0.11
5573,1.0,0.98,1.29,1.23,0.64,0.46,1.15,-0.35
5574,1.0,0.98,0.96,1.23,0.48,0.5,-0.15,-0.02
5575,0.97,0.98,1.24,1.23,0.62,0.45,0.94,-0.37
5576,0.97,0.98,1.01,1.23,0.5,0.49,0.03,-0.11
5577,0.98,0.98,1.29,1.23,0.64,0.45,1.13,-0.41
5578,0.97,0.98,1.02,1.23,0.51,0.49,0.07,-0.11
5579,1.0,0.98,1.29,1.23,0.64,0.46,1.15,-0.35
5580,0.98,0.98,1.01,1.23,0.5,0.49,0.03,-0.06
5581,1.0,0.98,1.29,1.23,0.64,0.46,1.15,-0.35
5582,0.96,0.98,0.97,1.23,0.49,0.48,-0.11,-0.15
5583,0.98,0.98,1.27,1.23,0.63,0.46,1.04,-0.36
5584,1.02,0.98,0.96,1.22,0.48,0.51,-0.15,0.07
5585,1.02,0.98,1.25,1.22,0.63,0.48,1.03,-0.16
5586,1.03,0.98,0.98,1.22,0.49,0.51,-0.07,0.12
5587,1.01,0.98,1.28,1.22,0.64,0.47,1.11,-0.27
5588,1.05,0.98,0.98,1.22,0.49,0.53,-0.07,0.2
5589,1.05,0.98,1.27,1.22,0.64,0.5,1.1,-0.02
5590,1.02,0.98,1.01,1.22,0.5,0.51,0.03,0.07
5591,1.03,0.98,1.29,1.22,0.65,0.48,1.18,-0.18
5592,1.01,0.98,0.96,1.22,0.48,0.5,-0.15,0.02
5593,1.02,0.98,1.29,1.22,0.65,0.47,1.17,-0.24
5594,0.98,0.98,1.05,1.22,0.53,0.49,0.2,-0.07
5595,0.98,0.98,1.29,1.22,0.64,0.45,1.13,-0.41
5596,1.0,0.98,1.02,1.22,0.51,0.5,0.07,-0.02
5597,1.03,0.98,1.29,1.22,0.65,0.48,1.18,-0.18
5598,1.03,0.98,1.02,1.22,0.51,0.51,0.07,0.12
5599,1.03,0.98,1.29,1.22,0.65,0.48,1.18,-0.18
5600,0.97,0.98,0.98,1.22,0.49,0.49,-0.06,-0.1
5601,1.0,0.98,1.29,1.22,0.64,0.46,1.15,-0.35
5602,0.98,0.98,0.96,1.22,0.48,0.49,-0.15,-0.06
5603,1.01,0.98,1.28,1.22,0.64,0.47,1.11,-0.27
5604,0.98,0.98,0.96,1.22,0.48,0.49,-0.15,-0.06
5605,1.0,0.98,1.25,1.22,0.63,0.47,1.01,-0.28
5606,1.02,0.98,1.0,1.22,0.5,0.51,-0.02,0.07
5607,1.01,0.98,1.27,1.22,0.63,0.47,1.07,-0.24
5608,1.02,0.98,0.96,1.22,0.48,0.51,-0.15,0.07
5609,1.03,0.98,1.25,1.22,0.63,0.49,1.04,-0.11
5610,0.98,0.98,0.98,1.22,0.49,0.49,-0.06,-0.06
5611,1.01,0.98,1.29,1.22,0.64,0.46,1.16,-0.29
5612,1.01,0.98,1.03,1.22,0.51,0.5,0.12,0.03
5613,0.98,0.98,1.29,1.22,0.64,0.45,1.13,-0.41
5614,1.0,0.98,1.0,1.22,0.5,0.5,-0.02,-0.02
5615,1.01,0.98,1.29,1.22,0.64,0.46,1.16,-0.29
5616,1.0,0.98,1.04,1.22,0.52,0.5,0.16,-0.02
5617,0.96,0.98,1.29,1.22,0.64,0.43,1.1,-0.52
5618,0.98,0.98,1.05,1.22,0.53,0.49,0.2,-0.07
5619,0.97,0.98,1.29,1.22,0.64,0.44,1.12,-0.47
5620,0.96,0.98,1.05,1.21,0.52,0.48,0.2,-0.17
5621,0.96,0.98,1.29,1.21,0.64,0.43,1.1,-0.52
5622,0.96,0.98,1.06,1.21,0.53,0.48,0.24,-0.18
5623,0.96,0.98,1.29,1.21,0.64,0.43,1.1,-0.52
5624,0.96,0.98,1.04,1.21,0.52,0.48,0.15,-0.16
5625,0.96,0.98,1.29,1.21,0.64,0.43,1.1,-0.52
5626,0.96,0.98,1.07,1.21,0.54,0.48,0.28,-0.18
5627,0.96,0.98,1.29,1.21,0.64,0.43,1.1,-0.52
5628,0.96,0.98,1.03,1.21,0.51,0.48,0.11,-0.16
5629,0.96,0.98,1.29,1.21,0.64,0.43,1.1,-0.52
5630,0.96,0.98,0.97,1.21,0.49,0.48,-0.11,-0.15
5631,0.96,0.98,1.29,1.21,0.64,0.43,1.1,-0.52
5632,0.96,0.98,1.03,1.21,0.51,0.48,0.11,-0.16
5633,0.96,0.98,1.29,1.21,0.64,0.43,1.1,-0.52
5634,0.96,0.98,1.03,1.21,0.51,0.48,0.11,-0.16
5635,0.96,0.98,1.29,1.21,0.64,0.43,1.1,-0.52
5636,0.96,0.98,0.97,1.21,0.49,0.48,-0.11,-0.15
5637,0.96,0.98,1.29,1.21,0.64,0.43,1.1,-0.52
5638,1.02,0.98,0.97,1.21,0.49,0.51,-0.11,0.07
5639,1.02,0.98,1.29,1.21,0.65,0.47,1.17,-0.24
5640,1.01,0.98,1.03,1.21,0.51,0.5,0.12,0.03
5641,1.03,0.98,1.29,1.21,0.65,0.48,1.18,-0.18
5642,1.02,0.98,1.0,1.21,0.5,0.51,-0.02,0.07
5643,1.02,0.98,1.29,1.21,0.65,0.47,1.17,-0.24
5644,1.02,0.98,1.01,1.21,0.5,0.51,0.03,0.07
5645,1.02,0.98,1.29,1.21,0.65,0.47,1.17,-0.24
5646,1.01,0.98,1.03,1.21,0.51,0.5,0.12,0.03
5647,0.98,0.98,1.29,1.21,0.64,0.45,1.13,-0.41
5648,0.96,0.98,1.02,1.21,0.51,0.48,0.07,-0.15
5649,1.02,0.98,1.29,1.21,0.65,0.47,1.17,-0.24
5650,0.98,0.98,0.96,1.21,0.48,0.49,-0.15,-0.06
5651,0.96,0.98,1.28,1.21,0.63,0.44,1.06,-0.5
5652,0.96,0.98,0.98,1.21,0.49,0.48,-0.06,-0.15
5653,0.98,0.98,1.29,1.21,0.64,0.45,1.13,-0.41
5654,0.98,0.98,0.97,1.21,0.49,0.49,-0.1,-0.06
5655,0.97,0.98,1.24,1.21,0.62,0.45,0.94,-0.37
5656,0.96,0.98,0.98,1.21,0.49,0.48,-0.06,-0.15
5657,0.96,0.98,1.28,1.21,0.63,0.44,1.06,-0.5
5658,0.96,0.98,0.98,1.21,0.49,0.48,-0.06,-0.15
5659,0.96,0.98,1.27,1.21,0.63,0.44,1.01,-0.47
5660,0.96,0.98,0.96,1.21,0.48,0.48,-0.15,-0.15
5661,0.98,0.98,1.27,1.21,0.63,0.46,1.04,-0.36
5662,0.97,0.98,0.96,1.2,0.48,0.49,-0.15,-0.11
5663,1.01,0.98,1.25,1.2,0.63,0.47,1.02,-0.22
5664,1.01,0.98,0.97,1.2,0.49,0.5,-0.11,0.03
5665,1.06,0.98,1.29,1.2,0.65,0.5,1.21,-0.0
5666,1.05,0.98,0.97,1.2,0.48,0.53,-0.12,0.2
5667,1.02,0.98,1.27,1.2,0.63,0.48,1.08,-0.19
5668,1.0,0.98,0.96,1.2,0.48,0.5,-0.15,-0.02
5669,0.98,0.98,1.22,1.2,0.61,0.47,0.87,-0.27
5670,0.97,0.98,0.96,1.2,0.48,0.49,-0.15,-0.11
5671,0.97,0.98,1.23,1.2,0.61,0.46,0.9,-0.34
5672,0.96,0.98,0.96,1.2,0.48,0.48,-0.15,-0.15
5673,0.97,0.98,1.22,1.2,0.61,0.46,0.86,-0.32
5674,0.96,0.98,0.96,1.2,0.48,0.48,-0.15,-0.15
5675,0.96,0.98,1.25,1.2,0.62,0.44,0.97,-0.45
5676,0.96,0.98,0.96,1.2,0.48,0.48,-0.15,-0.15
5677,1.0,0.98,1.25,1.2,0.63,0.47,1.01,-0.28
5678,1.02,0.98,0.96,1.2,0.48,0.51,-0.15,0.07
5679,1.02,0.98,1.27,1.2,0.63,0.48,1.08,-0.19
5680,0.98,0.98,0.97,1.2,0.49,0.49,-0.1,-0.06
5681,0.96,0.98,1.25,1.2,0.62,0.44,0.97,-0.45
5682,0.96,0.98,0.96,1.2,0.48,0.48,-0.15,-0.15
5683,0.96,0.98,1.28,1.2,0.63,0.44,1.06,-0.5
5684,0.98,0.98,0.96,1.2,0.48,0.49,-0.15,-0.06
5685,0.98,0.98,1.29,1.2,0.64,0.45,1.13,-0.41
5686,1.02,0.98,0.96,1.2,0.48,0.51,-0.15,0.07
5687,1.02,0.98,1.28,1.2,0.64,0.47,1.12,-0.21
5688,1.0,0.98,1.01,1.2,0.5,0.5,0.03,-0.02
5689,0.97,0.98,1.29,1.2,0.64,0.44,1.12,-0.47
5690,1.01,0.98,0.98,1.2,0.49,0.5,-0.06,0.03
5691,1.02,0.98,1.29,1.2,0.65,0.47,1.17,-0.24
5692,1.01,0.98,0.98,1.2,0.49,0.5,-0.06,0.03
5693,1.05,0.98,1.27,1.2,0.64,0.5,1.1,-0.02
5694,1.04,0.98,0.96,1.19,0.48,0.52,-0.16,0.15
5695,1.07,0.98,1.19,1.19,0.6,0.53,0.78,0.21
5696,1.01,0.98,0.96,1.19,0.48,0.5,-0.15,0.02
5697,1.05,0.98,1.23,1.19,0.62,0.51,0.96,0.04
5698,1.05,0.98,0.97,1.19,0.48,0.53,-0.12,0.2
5699,1.07,0.98,1.29,1.19,0.65,0.51,1.21,0.05
5700,1.07,0.98,1.02,1.19,0.51,0.54,0.06,0.3
5701,1.06,0.98,1.29,1.19,0.65,0.5,1.21,-0.0
5702,1.05,0.98,1.0,1.19,0.5,0.53,-0.03,0.21
5703,1.04,0.99,1.29,1.19,0.65,0.49,1.19,-0.12
5704,1.05,0.99,1.0,1.19,0.5,0.53,-0.03,0.21
5705,1.05,0.99,1.29,1.19,0.65,0.49,1.2,-0.06
5706,1.05,0.99,0.96,1.19,0.48,0.52,-0.17,0.2
5707,1.03,0.99,1.27,1.19,0.64,0.48,1.09,-0.13
5708,0.98,0.99,0.96,1.19,0.48,0.49,-0.15,-0.06
5709,0.96,0.99,1.29,1.19,0.64,0.43,1.1,-0.52
5710,0.96,0.99,0.96,1.19,0.48,0.48,-0.15,-0.15
5711,0.96,0.99,1.27,1.19,0.63,0.44,1.01,-0.47
5712,0.96,0.99,1.01,1.19,0.5,0.48,0.02,-0.15
5713,0.96,0.99,1.29,1.19,0.64,0.43,1.1,-0.52
5714,0.97,0.99,0.97,1.19,0.49,0.49,-0.11,-0.11
5715,0.96,0.99,1.27,1.19,0.63,0.44,1.01,-0.47
5716,0.96,0.99,0.96,1.19,0.48,0.48,-0.15,-0.15
5717,0.96,0.99,1.29,1.19,0.64,0.43,1.1,-0.52
5718,0.96,0.99,0.98,1.19,0.49,0.48,-0.06,-0.15
5719,0.96,0.99,1.29,1.19,0.64,0.43,1.1,-0.52
5720,0.96,0.99,0.96,1.19,0.48,0.48,-0.15,-0.15
5721,0.96,0.99,1.25,1.19,0.62,0.44,0.97,-0.45
5722,0.96,0.99,0.96,1.19,0.48,0.48,-0.15,-0.15
5723,0.96,0.99,1.22,1.19,0.61,0.45,0.84,-0.38
5724,0.96,0.98,0.96,1.18,0.48,0.48,-0.15,-0.15
5725,0.96,0.98,1.27,1.18,0.63,0.44,1.01,-0.47
5726,0.96,0.98,0.96,1.18,0.48,0.48,-0.15,-0.15
5727,0.96,0.98,1.28,1.18,0.63,0.44,1.06,-0.5
5728,0.96,0.98,0.96,1.18,0.48,0.48,-0.15,-0.15
5729,0.97,0.98,1.24,1.18,0.62,0.45,0.94,-0.37
5730,0.96,0.98,0.96,1.18,0.48,0.48,-0.15,-0.15
5731,1.0,0.98,1.27,1.18,0.63,0.46,1.06,-0.3
5732,1.0,0.99,0.97,1.18,0.49,0.5,-0.1,-0.02
5733,0.98,0.99,1.27,1.18,0.63,0.46,1.04,-0.36
5734,1.0,0.99,0.97,1.18,0.49,0.5,-0.1,-0.02
5735,1.01,0.99,1.28,1.18,0.64,0.47,1.11,-0.27
5736,0.97,0.99,0.96,1.18,0.48,0.49,-0.15,-0.11
5737,0.96,0.99,1.24,1.18,0.62,0.45,0.93,-0.42
5738,0.96,0.99,0.96,1.18,0.48,0.48,-0.15,-0.15
5739,0.96,0.99,1.19,1.18,0.59,0.46,0.71,-0.32
5740,0.96,0.99,0.96,1.18,0.48,0.48,-0.15,-0.15
5741,0.96,0.99,1.21,1.18,0.6,0.46,0.8,-0.36
5742,0.96,0.99,0.96,1.18,0.48,0.48,-0.15,-0.15
5743,0.96,0.99,1.21,1.18,0.6,0.46,0.8,-0.36
5744,0.96,0.99,0.96,1.18,0.48,0.48,-0.15,-0.15
5745,0.96,0.99,1.21,1.18,0.6,0.46,0.8,-0.36
5746,0.96,0.99,0.96,1.18,0.48,0.48,-0.15,-0.15
5747,0.96,0.99,1.27,1.18,0.63,0.44,1.01,-0.47
5748,0.97,0.99,0.96,1.18,0.48,0.49,-0.15,-0.11
5749,1.01,0.99,1.29,1.18,0.64,0.46,1.16,-0.29
5750,1.03,0.99,0.96,1.18,0.48,0.51,-0.16,0.11
5751,1.03,0.99,1.29,1.18,0.65,0.48,1.18,-0.18
5752,1.02,0.99,1.02,1.18,0.51,0.51,0.07,0.07
5753,1.0,0.99,1.29,1.18,0.64,0.46,1.15,-0.35
5754,0.98,0.99,1.04,1.18,0.52,0.49,0.16,-0.07
5755,1.0,0.99,1.29,1.18,0.64,0.46,1.15,-0.35
5756,1.0,0.99,1.07,1.17,0.54,0.5,0.3,-0.04
5757,0.98,0.99,1.29,1.17,0.64,0.45,1.13,-0.41
5758,0.97,0.99,0.98,1.17,0.49,0.49,-0.06,-0.1
5759,0.98,0.99,1.27,1.17,0.63,0.46,1.04,-0.36
5760,1.02,0.99,0.96,1.17,0.48,0.51,-0.15,0.07
5761,1.01,0.99,1.2,1.17,0.6,0.48,0.8,-0.12
5762,1.01,0.99,0.96,1.17,0.48,0.5,-0.15,0.02
5763,1.01,0.99,1.16,1.17,0.58,0.49,0.66,-0.07
5764,1.0,0.99,0.96,1.17,0.48,0.5,-0.15,-0.02
5765,1.0,0.99,1.2,1.17,0.6,0.48,0.79,-0.18
5766,0.98,0.99,0.96,1.17,0.48,0.49,-0.15,-0.06
5767,1.0,0.99,1.19,1.17,0.59,0.48,0.74,-0.16
5768,0.98,0.99,0.96,1.17,0.48,0.49,-0.15,-0.06
5769,0.98,0.99,1.18,1.17,0.59,0.48,0.69,-0.19
5770,0.98,0.99,0.96,1.17,0.48,0.49,-0.15,-0.06
5771,0.96,0.99,1.25,1.17,0.62,0.44,0.97,-0.45
5772,0.96,0.99,0.96,1.17,0.48,0.48,-0.15,-0.15
5773,0.96,0.99,1.27,1.17,0.63,0.44,1.01,-0.47
5774,0.96,0.99,0.96,1.17,0.48,0.48,-0.15,-0.15
5775,0.96,0.99,1.27,1.17,0.63,0.44,1.01,-0.47
5776,0.96,0.99,0.96,1.17,0.48,0.48,-0.15,-0.15
5777,0.96,0.99,1.25,1.17,0.62,0.44,0.97,-0.45
5778,0.96,0.99,0.96,1.17,0.48,0.48,-0.15,-0.15
5779,0.96,0.99,1.25,1.17,0.62,0.44,0.97,-0.45
5780,0.96,0.99,0.97,1.17,0.49,0.48,-0.11,-0.15
5781,0.96,0.99,1.29,1.17,0.64,0.43,1.1,-0.52
5782,0.97,0.99,1.01,1.17,0.5,0.49,0.03,-0.11
5783,0.97,0.99,1.29,1.17,0.64,0.44,1.12,-0.47
5784,0.98,0.99,1.03,1.17,0.51,0.49,0.12,-0.07
5785,1.0,0.99,1.29,1.17,0.64,0.46,1.15,-0.35
5786,1.0,0.99,1.04,1.17,0.52,0.5,0.16,-0.02
5787,0.97,0.99,1.29,1.17,0.64,0.44,1.12,-0.47
5788,0.97,0.99,1.02,1.16,0.51,0.49,0.07,-0.11
5789,0.97,0.99,1.29,1.16,0.64,0.44,1.12,-0.47
5790,0.96,0.99,1.02,1.16,0.51,0.48,0.07,-0.15
5791,0.98,0.99,1.29,1.16,0.64,0.45,1.13,-0.41
5792,0.96,0.99,1.02,1.16,0.51,0.48,0.07,-0.15
5793,0.96,0.99,1.29,1.16,0.64,0.43,1.1,-0.52
5794,0.96,0.99,0.96,1.16,0.48,0.48,-0.15,-0.15
5795,0.96,0.99,1.23,1.16,0.61,0.45,0.89,-0.4
5796,0.96,0.99,0.96,1.16,0.48,0.48,-0.15,-0.15
5797,0.96,0.99,1.29,1.16,0.64,0.43,1.1,-0.52
5798,0.96,0.99,0.97,1.16,0.49,0.48,-0.11,-0.15
5799,0.97,0.99,1.25,1.16,0.62,0.45,0.99,-0.39
5800,1.0,0.99,0.96,1.16,0.48,0.5,-0.15,-0.02
5801,0.98,0.99,1.29,1.16,0.64,0.45,1.13,-0.41
5802,1.0,0.99,1.0,1.16,0.5,0.5,-0.02,-0.02
5803,0.98,0.99,1.25,1.16,0.62,0.46,1.0,-0.33
5804,1.05,0.99,0.96,1.16,0.48,0.52,-0.17,0.2
5805,1.03,0.99,1.28,1.16,0.64,0.48,1.13,-0.15
5806,0.98,0.99,0.97,1.16,0.49,0.49,-0.1,-0.06
5807,0.96,0.99,1.29,1.16,0.64,0.43,1.1,-0.52
5808,0.96,0.99,0.96,1.16,0.48,0.48,-0.15,-0.15
5809,0.96,0.99,1.29,1.16,0.64,0.43,1.1,-0.52
5810,0.96,0.99,0.97,1.16,0.49,0.48,-0.11,-0.15
5811,0.96,0.99,1.29,1.16,0.64,0.43,1.1,-0.52
5812,0.98,0.99,0.96,1.16,0.48,0.49,-0.15,-0.06
5813,0.96,0.99,1.28,1.16,0.63,0.44,1.06,-0.5
5814,0.96,0.99,1.01,1.16,0.5,0.48,0.02,-0.15
5815,0.96,0.99,1.29,1.16,0.64,0.43,1.1,-0.52
5816,0.96,0.99,0.98,1.16,0.49,0.48,-0.06,-0.15
5817,0.96,0.99,1.29,1.16,0.64,0.43,1.1,-0.52
5818,0.96,0.99,0.96,1.16,0.48,0.48,-0.15,-0.15
5819,0.96,0.99,1.29,1.16,0.64,0.43,1.1,-0.52
5820,0.96,0.99,0.97,1.16,0.49,0.48,-0.11,-0.15
5821,0.96,0.99,1.28,1.16,0.63,0.44,1.06,-0.5
5822,0.96,0.99,0.96,1.16,0.48,0.48,-0.15,-0.15
5823,0.96,0.99,1.27,1.16,0.63,0.44,1.01,-0.47
5824,0.96,0.99,0.96,1.16,0.48,0.48,-0.15,-0.15
5825,0.96,0.99,1.25,1.16,0.62,0.44,0.97,-0.45
5826,0.96,0.99,0.96,1.15,0.48,0.48,-0.15,-0.15
5827,0.96,0.99,1.29,1.15,0.64,0.43,1.1,-0.52
5828,0.96,0.99,0.97,1.15,0.49,0.48,-0.11,-0.15
