t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
5763,1.51,1.7,1.41,1.45,0.19,0.23,-0.27,0.06
5764,1.71,1.7,1.41,1.45,0.15,0.29,-0.63,0.6
5765,1.47,1.7,1.41,1.45,0.19,0.22,-0.25,-0.06
5766,1.47,1.7,1.41,1.45,0.19,0.22,-0.25,-0.06
5767,1.73,1.7,1.41,1.45,0.15,0.3,-0.67,0.64
5768,1.67,1.7,1.41,1.45,0.16,0.28,-0.53,0.51
5769,1.45,1.7,1.41,1.45,0.2,0.21,-0.24,-0.13
5770,1.57,1.7,1.41,1.45,0.18,0.25,-0.34,0.24
5771,1.93,1.7,1.41,1.45,0.09,0.33,-1.13,0.97
5772,1.57,1.7,1.41,1.45,0.18,0.25,-0.34,0.24
5773,1.41,1.7,1.41,1.45,0.19,0.19,-0.26,-0.26
5774,1.73,1.7,1.41,1.45,0.15,0.3,-0.67,0.64
5775,1.61,1.7,1.41,1.45,0.18,0.26,-0.41,0.35
5776,1.67,1.7,1.41,1.45,0.16,0.28,-0.53,0.51
5777,1.93,1.7,1.41,1.45,0.09,0.33,-1.13,0.97
5778,1.87,1.7,1.41,1.45,0.11,0.32,-1.0,0.89
5779,1.67,1.7,1.41,1.45,0.16,0.28,-0.53,0.51
5780,1.95,1.7,1.41,1.45,0.09,0.34,-1.17,0.99
5781,1.55,1.7,1.41,1.45,0.19,0.24,-0.31,0.19
5782,1.83,1.7,1.41,1.45,0.12,0.32,-0.91,0.83
5783,1.55,1.7,1.41,1.45,0.19,0.24,-0.31,0.19
5784,1.59,1.7,1.41,1.45,0.18,0.26,-0.38,0.3
5785,1.47,1.7,1.41,1.45,0.19,0.22,-0.25,-0.06
5786,1.99,1.7,1.41,1.45,0.08,0.34,-1.25,1.03
5787,1.89,1.7,1.41,1.45,0.1,0.33,-1.05,0.92
5788,1.97,1.7,1.41,1.45,0.08,0.34,-1.21,1.01
5789,1.93,1.7,1.41,1.45,0.09,0.33,-1.13,0.97
5790,1.63,1.7,1.43,1.45,0.18,0.28,-0.37,0.46
5791,1.71,1.7,1.41,1.45,0.15,0.29,-0.63,0.6
5792,1.63,1.7,1.41,1.45,0.17,0.27,-0.45,0.41
5793,1.77,1.7,1.41,1.45,0.14,0.31,-0.77,0.72
5794,1.99,1.7,1.45,1.45,0.09,0.37,-1.15,1.24
5795,1.69,1.7,1.41,1.45,0.16,0.29,-0.58,0.56
5796,1.99,1.7,1.41,1.45,0.08,0.34,-1.25,1.03
5797,1.47,1.7,1.41,1.45,0.19,0.22,-0.25,-0.06
5798,1.65,1.7,1.41,1.44,0.17,0.28,-0.49,0.46
5799,1.71,1.7,1.41,1.44,0.15,0.29,-0.63,0.6
5800,1.53,1.7,1.41,1.44,0.19,0.24,-0.29,0.13
5801,1.81,1.7,1.41,1.44,0.12,0.31,-0.86,0.8
5802,1.89,1.7,1.41,1.44,0.1,0.33,-1.05,0.92
5803,1.51,1.7,1.41,1.44,0.19,0.23,-0.27,0.06
5804,1.87,1.7,1.41,1.44,0.11,0.32,-1.0,0.89
5805,1.59,1.7,1.41,1.44,0.18,0.26,-0.38,0.3
5806,1.43,1.7,1.41,1.44,0.19,0.2,-0.25,-0.19
5807,1.85,1.7,1.41,1.44,0.11,0.32,-0.96,0.86
5808,1.99,1.7,1.41,1.44,0.08,0.34,-1.25,1.03
5809,1.91,1.7,1.41,1.44,0.1,0.33,-1.09,0.94
5810,1.47,1.7,1.47,1.44,0.22,0.22,-0.03,-0.03
5811,1.65,1.7,1.43,1.44,0.18,0.28,-0.41,0.51
5812,1.99,1.7,1.43,1.44,0.09,0.35,-1.2,1.14
5813,1.47,1.7,1.41,1.44,0.19,0.22,-0.25,-0.06
5814,1.45,1.7,1.41,1.44,0.2,0.21,-0.24,-0.13
5815,1.97,1.7,1.41,1.44,0.08,0.34,-1.21,1.01
5816,1.47,1.7,1.41,1.44,0.19,0.22,-0.25,-0.06
5817,1.53,1.7,1.41,1.44,0.19,0.24,-0.29,0.13
5818,1.87,1.7,1.41,1.44,0.11,0.32,-1.0,0.89
5819,1.81,1.7,1.41,1.44,0.12,0.31,-0.86,0.8
5820,1.81,1.7,1.41,1.44,0.12,0.31,-0.86,0.8
5821,1.47,1.7,1.41,1.44,0.19,0.22,-0.25,-0.06
5822,1.73,1.7,1.41,1.44,0.15,0.3,-0.67,0.64
5823,1.81,1.7,1.41,1.44,0.12,0.31,-0.86,0.8
5824,1.43,1.7,1.41,1.44,0.19,0.2,-0.25,-0.19
5825,1.63,1.7,1.41,1.44,0.17,0.27,-0.45,0.41
5826,1.47,1.7,1.41,1.44,0.19,0.22,-0.25,-0.06
5827,1.87,1.7,1.41,1.44,0.11,0.32,-1.0,0.89
5828,1.47,1.7,1.41,1.44,0.19,0.22,-0.25,-0.06
5829,1.65,1.7,1.41,1.44,0.17,0.28,-0.49,0.46
5830,1.55,1.7,1.41,1.44,0.19,0.24,-0.31,0.19
5831,1.63,1.7,1.45,1.44,0.19,0.28,-0.28,0.5
5832,1.63,1.7,1.49,1.44,0.21,0.29,-0.11,0.56
5833,1.73,1.7,1.45,1.44,0.16,0.31,-0.52,0.77
5834,1.47,1.7,1.45,1.44,0.21,0.22,-0.1,-0.03
5835,1.71,1.7,1.45,1.44,0.17,0.31,-0.47,0.72
5836,1.53,1.7,1.49,1.44,0.23,0.25,0.03,0.2
5837,1.71,1.7,1.43,1.44,0.16,0.3,-0.55,0.67
5838,1.81,1.7,1.41,1.44,0.12,0.31,-0.86,0.8
5839,1.47,1.69,1.41,1.44,0.19,0.22,-0.25,-0.06
5840,1.43,1.69,1.43,1.44,0.2,0.2,-0.18,-0.18
5841,1.71,1.69,1.51,1.44,0.2,0.32,-0.21,0.85
5842,1.75,1.69,1.51,1.44,0.19,0.33,-0.32,0.97
5843,1.95,1.7,1.47,1.44,0.11,0.37,-1.0,1.28
5844,1.47,1.69,1.41,1.44,0.19,0.22,-0.25,-0.06
5845,1.91,1.7,1.41,1.44,0.1,0.33,-1.09,0.94
5846,1.85,1.7,1.41,1.44,0.11,0.32,-0.96,0.86
5847,1.97,1.7,1.41,1.44,0.08,0.34,-1.21,1.01
5848,1.83,1.7,1.43,1.44,0.13,0.33,-0.84,0.91
5849,1.55,1.7,1.41,1.44,0.19,0.24,-0.31,0.19
5850,1.57,1.69,1.43,1.44,0.19,0.26,-0.26,0.28
5851,1.97,1.69,1.47,1.44,0.1,0.37,-1.05,1.31
5852,1.43,1.69,1.43,1.44,0.2,0.2,-0.18,-0.18
5853,1.99,1.69,1.45,1.44,0.09,0.37,-1.15,1.24
5854,1.73,1.69,1.45,1.44,0.16,0.31,-0.52,0.77
5855,1.69,1.69,1.41,1.44,0.16,0.29,-0.58,0.56
5856,1.59,1.69,1.41,1.44,0.18,0.26,-0.38,0.3
5857,1.59,1.69,1.41,1.44,0.18,0.26,-0.38,0.3
5858,1.55,1.69,1.41,1.44,0.19,0.24,-0.31,0.19
5859,1.69,1.69,1.41,1.44,0.16,0.29,-0.58,0.56
5860,1.89,1.69,1.47,1.44,0.12,0.36,-0.86,1.18
5861,1.85,1.69,1.41,1.44,0.11,0.32,-0.96,0.86
5862,1.67,1.69,1.41,1.44,0.16,0.28,-0.53,0.51
5863,1.69,1.69,1.43,1.44,0.17,0.29,-0.5,0.62
5864,1.65,1.69,1.41,1.44,0.17,0.28,-0.49,0.46
5865,1.47,1.69,1.41,1.44,0.19,0.22,-0.25,-0.06
5866,1.59,1.69,1.41,1.44,0.18,0.26,-0.38,0.3
5867,1.85,1.69,1.41,1.44,0.11,0.32,-0.96,0.86
5868,1.83,1.69,1.41,1.44,0.12,0.32,-0.91,0.83
5869,1.49,1.69,1.41,1.44,0.19,0.22,-0.26,0.0
5870,1.41,1.69,1.47,1.44,0.22,0.19,-0.06,-0.25
5871,1.59,1.69,1.47,1.44,0.21,0.27,-0.13,0.4
5872,1.43,1.69,1.41,1.44,0.19,0.2,-0.25,-0.19
5873,1.65,1.69,1.47,1.44,0.2,0.29,-0.24,0.6
5874,1.51,1.69,1.41,1.44,0.19,0.23,-0.27,0.06
5875,1.73,1.69,1.41,1.44,0.15,0.3,-0.67,0.64
5876,1.93,1.69,1.41,1.44,0.09,0.33,-1.13,0.97
5877,1.89,1.69,1.43,1.44,0.11,0.34,-0.99,1.01
5878,1.65,1.69,1.43,1.44,0.18,0.28,-0.41,0.51
5879,1.59,1.69,1.41,1.44,0.18,0.26,-0.38,0.3
5880,1.59,1.69,1.41,1.44,0.18,0.26,-0.38,0.3
5881,1.85,1.69,1.41,1.44,0.11,0.32,-0.96,0.86
5882,1.59,1.69,1.41,1.44,0.18,0.26,-0.38,0.3
5883,1.75,1.69,1.41,1.44,0.14,0.3,-0.72,0.68
5884,1.99,1.69,1.41,1.44,0.08,0.34,-1.25,1.03
5885,1.99,1.69,1.41,1.44,0.08,0.34,-1.25,1.03
5886,1.53,1.69,1.41,1.44,0.19,0.24,-0.29,0.13
5887,1.77,1.69,1.41,1.44,0.14,0.31,-0.77,0.72
5888,1.47,1.69,1.41,1.44,0.19,0.22,-0.25,-0.06
5889,1.75,1.69,1.41,1.44,0.14,0.3,-0.72,0.68
5890,1.47,1.69,1.41,1.44,0.19,0.22,-0.25,-0.06
5891,1.87,1.69,1.41,1.44,0.11,0.32,-1.0,0.89
5892,1.59,1.69,1.41,1.44,0.18,0.26,-0.38,0.3
5893,1.83,1.69,1.41,1.44,0.12,0.32,-0.91,0.83
5894,1.93,1.69,1.47,1.44,0.11,0.37,-0.96,1.25
5895,1.51,1.69,1.45,1.44,0.21,0.24,-0.11,0.11
5896,1.41,1.69,1.45,1.44,0.21,0.2,-0.13,-0.24
5897,1.47,1.69,1.43,1.44,0.2,0.22,-0.17,-0.04
5898,1.81,1.69,1.41,1.44,0.12,0.31,-0.86,0.8
5899,1.47,1.69,1.47,1.44,0.22,0.22,-0.03,-0.03
5900,1.47,1.69,1.41,1.44,0.19,0.22,-0.25,-0.06
5901,1.47,1.69,1.41,1.44,0.19,0.22,-0.25,-0.06
5902,1.47,1.69,1.41,1.44,0.19,0.22,-0.25,-0.06
5903,1.55,1.69,1.41,1.44,0.19,0.24,-0.31,0.19
5904,1.91,1.69,1.41,1.44,0.1,0.33,-1.09,0.94
5905,1.47,1.69,1.43,1.44,0.2,0.22,-0.17,-0.04
5906,1.65,1.69,1.51,1.44,0.22,0.3,-0.07,0.65
5907,1.61,1.69,1.51,1.44,0.22,0.28,0.01,0.5
5908,1.69,1.68,1.45,1.44,0.18,0.3,-0.42,0.67
5909,1.89,1.69,1.43,1.44,0.11,0.34,-0.99,1.01
5910,1.69,1.69,1.43,1.44,0.17,0.29,-0.5,0.62
5911,1.71,1.69,1.45,1.44,0.17,0.31,-0.47,0.72
5912,1.73,1.69,1.49,1.44,0.18,0.32,-0.35,0.87
5913,1.61,1.68,1.49,1.44,0.21,0.28,-0.07,0.49
5914,1.69,1.68,1.45,1.44,0.18,0.3,-0.42,0.67
5915,1.47,1.68,1.41,1.44,0.19,0.22,-0.25,-0.06
5916,1.91,1.68,1.41,1.44,0.1,0.33,-1.09,0.94
5917,1.63,1.68,1.41,1.44,0.17,0.27,-0.45,0.41
5918,1.73,1.68,1.41,1.44,0.15,0.3,-0.67,0.64
5919,1.95,1.69,1.41,1.44,0.09,0.34,-1.17,0.99
5920,1.45,1.69,1.41,1.44,0.2,0.21,-0.24,-0.13
5921,1.93,1.69,1.41,1.44,0.09,0.33,-1.13,0.97
5922,1.45,1.68,1.41,1.44,0.2,0.21,-0.24,-0.13
5923,1.45,1.68,1.41,1.44,0.2,0.21,-0.24,-0.13
5924,1.45,1.68,1.41,1.44,0.2,0.21,-0.24,-0.13
5925,1.83,1.68,1.41,1.44,0.12,0.32,-0.91,0.83
5926,1.95,1.69,1.41,1.44,0.09,0.34,-1.17,0.99
5927,1.81,1.68,1.41,1.44,0.12,0.31,-0.86,0.8
5928,1.43,1.68,1.41,1.44,0.19,0.2,-0.25,-0.19
5929,1.99,1.68,1.41,1.44,0.08,0.34,-1.25,1.03
5930,1.45,1.68,1.41,1.44,0.2,0.21,-0.24,-0.13
5931,1.51,1.68,1.41,1.44,0.19,0.23,-0.27,0.06
5932,1.55,1.68,1.41,1.44,0.19,0.24,-0.31,0.19
5933,1.71,1.68,1.41,1.44,0.15,0.29,-0.63,0.6
5934,1.69,1.68,1.41,1.44,0.16,0.29,-0.58,0.56
5935,1.71,1.68,1.41,1.44,0.15,0.29,-0.63,0.6
5936,1.47,1.68,1.41,1.44,0.19,0.22,-0.25,-0.06
5937,1.45,1.68,1.41,1.44,0.2,0.21,-0.24,-0.13
5938,1.79,1.68,1.41,1.44,0.13,0.31,-0.81,0.76
5939,1.57,1.68,1.41,1.44,0.18,0.25,-0.34,0.24
5940,1.85,1.68,1.41,1.44,0.11,0.32,-0.96,0.86
5941,1.81,1.68,1.41,1.44,0.12,0.31,-0.86,0.8
5942,1.51,1.68,1.41,1.44,0.19,0.23,-0.27,0.06
5943,1.65,1.68,1.41,1.44,0.17,0.28,-0.49,0.46
5944,1.89,1.68,1.41,1.44,0.1,0.33,-1.05,0.92
5945,1.43,1.68,1.41,1.44,0.19,0.2,-0.25,-0.19
5946,1.93,1.68,1.41,1.44,0.09,0.33,-1.13,0.97
5947,1.45,1.68,1.45,1.44,0.21,0.21,-0.1,-0.1
5948,1.51,1.68,1.41,1.44,0.19,0.23,-0.27,0.06
5949,1.45,1.68,1.41,1.44,0.2,0.21,-0.24,-0.13
5950,1.45,1.68,1.41,1.44,0.2,0.21,-0.24,-0.13
5951,1.65,1.68,1.41,1.44,0.17,0.28,-0.49,0.46
5952,1.49,1.68,1.41,1.44,0.19,0.22,-0.26,0.0
5953,1.85,1.68,1.41,1.44,0.11,0.32,-0.96,0.86
5954,1.87,1.68,1.41,1.44,0.11,0.32,-1.0,0.89
5955,1.75,1.68,1.41,1.44,0.14,0.3,-0.72,0.68
5956,1.97,1.68,1.41,1.44,0.08,0.34,-1.21,1.01
5957,1.71,1.68,1.43,1.44,0.16,0.3,-0.55,0.67
5958,1.45,1.68,1.47,1.44,0.22,0.21,-0.03,-0.1
5959,1.59,1.68,1.41,1.44,0.18,0.26,-0.38,0.3
5960,1.45,1.68,1.51,1.44,0.24,0.21,0.11,-0.11
5961,1.75,1.68,1.49,1.44,0.18,0.33,-0.4,0.93
5962,1.59,1.68,1.55,1.44,0.25,0.27,0.22,0.43
5963,1.87,1.68,1.47,1.44,0.13,0.35,-0.8,1.15
5964,1.59,1.68,1.47,1.44,0.21,0.27,-0.13,0.4
5965,1.77,1.68,1.45,1.44,0.15,0.32,-0.62,0.87
5966,1.81,1.68,1.41,1.44,0.12,0.31,-0.86,0.8
5967,1.97,1.68,1.45,1.44,0.1,0.36,-1.11,1.22
5968,1.41,1.68,1.45,1.44,0.21,0.2,-0.13,-0.24
5969,1.71,1.68,1.41,1.43,0.15,0.29,-0.63,0.6
5970,1.69,1.68,1.41,1.43,0.16,0.29,-0.58,0.56
5971,1.43,1.68,1.45,1.43,0.21,0.2,-0.11,-0.17
5972,1.87,1.68,1.49,1.43,0.14,0.36,-0.73,1.22
5973,1.81,1.68,1.49,1.43,0.16,0.35,-0.57,1.08
5974,1.75,1.68,1.45,1.43,0.16,0.32,-0.57,0.82
5975,1.93,1.68,1.43,1.44,0.1,0.35,-1.08,1.07
5976,1.41,1.68,1.41,1.44,0.19,0.19,-0.26,-0.26
5977,1.77,1.68,1.41,1.43,0.14,0.31,-0.77,0.72
5978,1.77,1.68,1.41,1.43,0.14,0.31,-0.77,0.72
5979,1.89,1.68,1.41,1.43,0.1,0.33,-1.05,0.92
5980,1.55,1.68,1.41,1.43,0.19,0.24,-0.31,0.19
5981,1.89,1.68,1.41,1.43,0.1,0.33,-1.05,0.92
5982,1.71,1.68,1.41,1.43,0.15,0.29,-0.63,0.6
5983,1.81,1.68,1.41,1.43,0.12,0.31,-0.86,0.8
5984,1.49,1.68,1.43,1.43,0.2,0.23,-0.18,0.02
5985,1.53,1.68,1.43,1.43,0.2,0.24,-0.21,0.16
5986,1.49,1.68,1.41,1.43,0.19,0.22,-0.26,0.0
5987,1.85,1.68,1.41,1.43,0.11,0.32,-0.96,0.86
5988,1.45,1.68,1.45,1.43,0.21,0.21,-0.1,-0.1
5989,1.41,1.68,1.43,1.43,0.2,0.19,-0.19,-0.25
5990,1.85,1.68,1.41,1.43,0.11,0.32,-0.96,0.86
5991,1.73,1.68,1.41,1.43,0.15,0.3,-0.67,0.64
5992,1.53,1.68,1.41,1.43,0.19,0.24,-0.29,0.13
5993,1.95,1.68,1.45,1.43,0.1,0.36,-1.06,1.19
5994,1.83,1.68,1.45,1.43,0.13,0.34,-0.77,0.99
5995,1.61,1.68,1.41,1.43,0.18,0.26,-0.41,0.35
5996,1.63,1.68,1.41,1.43,0.17,0.27,-0.45,0.41
5997,1.81,1.68,1.41,1.43,0.12,0.31,-0.86,0.8
5998,1.71,1.68,1.41,1.43,0.15,0.29,-0.63,0.6
5999,1.83,1.68,1.41,1.43,0.12,0.32,-0.91,0.83
6000,1.63,1.68,1.41,1.43,0.17,0.27,-0.45,0.41
6001,1.63,1.68,1.41,1.43,0.17,0.27,-0.45,0.41
6002,1.63,1.68,1.41,1.43,0.17,0.27,-0.45,0.41
6003,1.51,1.68,1.41,1.43,0.19,0.23,-0.27,0.06
6004,1.51,1.68,1.41,1.43,0.19,0.23,-0.27,0.06
6005,1.45,1.68,1.41,1.43,0.2,0.21,-0.24,-0.13
6006,1.63,1.68,1.41,1.43,0.17,0.27,-0.45,0.41
6007,1.63,1.68,1.41,1.43,0.17,0.27,-0.45,0.41
6008,1.63,1.68,1.41,1.43,0.17,0.27,-0.45,0.41
6009,1.89,1.68,1.41,1.43,0.1,0.33,-1.05,0.92
6010,1.55,1.68,1.41,1.43,0.19,0.24,-0.31,0.19
6011,1.85,1.68,1.41,1.43,0.11,0.32,-0.96,0.86
6012,1.63,1.68,1.41,1.43,0.17,0.27,-0.45,0.41
6013,1.65,1.68,1.43,1.43,0.18,0.28,-0.41,0.51
6014,1.63,1.68,1.43,1.43,0.18,0.28,-0.37,0.46
6015,1.73,1.68,1.41,1.43,0.15,0.3,-0.67,0.64
6016,1.63,1.68,1.43,1.43,0.18,0.28,-0.37,0.46
6017,1.53,1.68,1.41,1.43,0.19,0.24,-0.29,0.13
6018,1.53,1.68,1.43,1.43,0.2,0.24,-0.21,0.16
6019,1.53,1.67,1.45,1.43,0.21,0.24,-0.13,0.18
6020,1.53,1.67,1.41,1.43,0.19,0.24,-0.29,0.13
6021,1.99,1.67,1.41,1.43,0.08,0.34,-1.25,1.03
6022,1.71,1.67,1.41,1.43,0.15,0.29,-0.63,0.6
6023,1.53,1.67,1.43,1.43,0.2,0.24,-0.21,0.16
6024,1.97,1.67,1.41,1.43,0.08,0.34,-1.21,1.01
6025,1.75,1.67,1.49,1.43,0.18,0.33,-0.4,0.93
6026,1.89,1.67,1.47,1.43,0.12,0.36,-0.86,1.18
6027,1.73,1.68,1.45,1.43,0.16,0.31,-0.52,0.77
6028,1.75,1.68,1.43,1.43,0.15,0.31,-0.64,0.76
6029,1.53,1.68,1.41,1.43,0.19,0.24,-0.29,0.13
6030,1.85,1.68,1.41,1.43,0.11,0.32,-0.96,0.86
6031,1.75,1.68,1.41,1.43,0.14,0.3,-0.72,0.68
6032,1.93,1.68,1.41,1.43,0.09,0.33,-1.13,0.97
6033,1.59,1.68,1.41,1.43,0.18,0.26,-0.38,0.3
6034,1.99,1.68,1.41,1.43,0.08,0.34,-1.25,1.03
6035,1.75,1.68,1.41,1.43,0.14,0.3,-0.72,0.68
6036,1.75,1.68,1.41,1.43,0.14,0.3,-0.72,0.68
6037,1.49,1.68,1.41,1.43,0.19,0.22,-0.26,0.0
6038,1.75,1.68,1.41,1.43,0.14,0.3,-0.72,0.68
6039,1.75,1.68,1.41,1.43,0.14,0.3,-0.72,0.68
6040,1.99,1.68,1.41,1.43,0.08,0.34,-1.25,1.03
6041,1.83,1.68,1.41,1.43,0.12,0.32,-0.91,0.83
6042,1.73,1.68,1.41,1.43,0.15,0.3,-0.67,0.64
6043,1.77,1.68,1.41,1.43,0.14,0.31,-0.77,0.72
6044,1.85,1.68,1.41,1.43,0.11,0.32,-0.96,0.86
6045,1.75,1.68,1.41,1.43,0.14,0.3,-0.72,0.68
6046,1.63,1.68,1.41,1.43,0.17,0.27,-0.45,0.41
6047,1.53,1.68,1.41,1.43,0.19,0.24,-0.29,0.13
6048,1.47,1.68,1.45,1.43,0.21,0.22,-0.1,-0.03
6049,1.55,1.68,1.41,1.43,0.19,0.24,-0.31,0.19
6050,1.77,1.68,1.49,1.43,0.17,0.34,-0.46,0.98
6051,1.55,1.68,1.41,1.43,0.19,0.24,-0.31,0.19
6052,1.63,1.68,1.41,1.43,0.17,0.27,-0.45,0.41
6053,1.67,1.68,1.43,1.43,0.17,0.29,-0.45,0.57
6054,1.95,1.68,1.43,1.43,0.09,0.35,-1.12,1.09
6055,1.91,1.68,1.49,1.43,0.13,0.37,-0.84,1.29
6056,1.91,1.68,1.53,1.43,0.14,0.39,-0.7,1.42
6057,1.63,1.68,1.47,1.43,0.2,0.28,-0.2,0.53
6058,1.99,1.68,1.49,1.43,0.1,0.39,-1.04,1.42
6059,1.57,1.68,1.45,1.43,0.2,0.26,-0.18,0.31
6060,1.57,1.68,1.49,1.43,0.22,0.26,-0.01,0.35
6061,1.57,1.68,1.47,1.43,0.21,0.26,-0.1,0.33
6062,1.41,1.68,1.43,1.43,0.2,0.19,-0.19,-0.25
6063,1.77,1.68,1.41,1.43,0.14,0.31,-0.77,0.72
6064,1.53,1.68,1.43,1.43,0.2,0.24,-0.21,0.16
6065,1.89,1.68,1.47,1.43,0.12,0.36,-0.86,1.18
6066,1.73,1.68,1.45,1.43,0.16,0.31,-0.52,0.77
6067,1.47,1.68,1.49,1.43,0.23,0.22,0.05,-0.03
6068,1.79,1.68,1.45,1.43,0.15,0.33,-0.67,0.91
6069,1.47,1.68,1.41,1.43,0.19,0.22,-0.25,-0.06
6070,1.81,1.68,1.41,1.43,0.12,0.31,-0.86,0.8
6071,1.81,1.68,1.41,1.43,0.12,0.31,-0.86,0.8
6072,1.47,1.68,1.41,1.43,0.19,0.22,-0.25,-0.06
6073,1.57,1.68,1.41,1.43,0.18,0.25,-0.34,0.24
6074,1.59,1.68,1.41,1.43,0.18,0.26,-0.38,0.3
6075,1.73,1.68,1.41,1.43,0.15,0.3,-0.67,0.64
6076,1.55,1.68,1.41,1.43,0.19,0.24,-0.31,0.19
6077,1.65,1.68,1.47,1.43,0.2,0.29,-0.24,0.6
6078,1.47,1.68,1.43,1.43,0.2,0.22,-0.17,-0.04
6079,1.63,1.68,1.41,1.43,0.17,0.27,-0.45,0.41
6080,1.45,1.68,1.41,1.43,0.2,0.21,-0.24,-0.13
6081,1.49,1.68,1.41,1.43,0.19,0.22,-0.26,0.0
6082,1.47,1.68,1.41,1.43,0.19,0.22,-0.25,-0.06
6083,1.77,1.68,1.45,1.43,0.15,0.32,-0.62,0.87
6084,1.41,1.68,1.41,1.43,0.19,0.19,-0.26,-0.26
6085,1.57,1.68,1.41,1.43,0.18,0.25,-0.34,0.24
6086,1.67,1.67,1.43,1.43,0.17,0.29,-0.45,0.57
6087,1.75,1.67,1.41,1.43,0.14,0.3,-0.72,0.68
6088,1.63,1.67,1.41,1.43,0.17,0.27,-0.45,0.41
6089,1.75,1.67,1.41,1.43,0.14,0.3,-0.72,0.68
6090,1.65,1.68,1.41,1.43,0.17,0.28,-0.49,0.46
6091,1.93,1.68,1.41,1.43,0.09,0.33,-1.13,0.97
6092,1.97,1.68,1.41,1.43,0.08,0.34,-1.21,1.01
6093,1.91,1.68,1.41,1.43,0.1,0.33,-1.09,0.94
6094,1.55,1.68,1.41,1.43,0.19,0.24,-0.31,0.19
6095,1.75,1.68,1.41,1.43,0.14,0.3,-0.72,0.68
6096,1.95,1.68,1.41,1.43,0.09,0.34,-1.17,0.99
6097,1.95,1.68,1.41,1.43,0.09,0.34,-1.17,0.99
6098,1.71,1.68,1.45,1.43,0.17,0.31,-0.47,0.72
6099,1.75,1.67,1.45,1.43,0.16,0.32,-0.57,0.82
6100,1.49,1.67,1.47,1.43,0.22,0.23,-0.03,0.05
6101,1.75,1.68,1.41,1.43,0.14,0.3,-0.72,0.68
6102,1.47,1.67,1.41,1.43,0.19,0.22,-0.25,-0.06
6103,1.49,1.67,1.41,1.43,0.19,0.22,-0.26,0.0
6104,1.61,1.67,1.41,1.43,0.18,0.26,-0.41,0.35
6105,1.53,1.67,1.43,1.43,0.2,0.24,-0.21,0.16
6106,1.53,1.67,1.41,1.43,0.19,0.24,-0.29,0.13
6107,1.65,1.67,1.41,1.43,0.17,0.28,-0.49,0.46
6108,1.41,1.67,1.45,1.43,0.21,0.2,-0.13,-0.24
6109,1.53,1.67,1.41,1.43,0.19,0.24,-0.29,0.13
6110,1.53,1.67,1.41,1.43,0.19,0.24,-0.29,0.13
6111,1.83,1.67,1.43,1.43,0.13,0.33,-0.84,0.91
6112,1.53,1.67,1.47,1.43,0.22,0.24,-0.05,0.19
6113,1.53,1.67,1.59,1.43,0.27,0.24,0.43,0.13
6114,1.43,1.67,1.55,1.43,0.25,0.2,0.22,-0.23
6115,1.53,1.67,1.47,1.43,0.22,0.24,-0.05,0.19
6116,1.53,1.67,1.49,1.43,0.23,0.25,0.03,0.2
6117,1.77,1.67,1.41,1.43,0.14,0.31,-0.77,0.72
6118,1.47,1.67,1.41,1.43,0.19,0.22,-0.25,-0.06
6119,1.53,1.67,1.41,1.43,0.19,0.24,-0.29,0.13
6120,1.47,1.67,1.41,1.43,0.19,0.22,-0.25,-0.06
6121,1.73,1.67,1.41,1.43,0.15,0.3,-0.67,0.64
6122,1.59,1.67,1.41,1.43,0.18,0.26,-0.38,0.3
6123,1.75,1.67,1.41,1.43,0.14,0.3,-0.72,0.68
6124,1.87,1.67,1.41,1.43,0.11,0.32,-1.0,0.89
6125,1.41,1.67,1.41,1.43,0.19,0.19,-0.26,-0.26
6126,1.89,1.67,1.41,1.43,0.1,0.33,-1.05,0.92
6127,1.99,1.67,1.41,1.43,0.08,0.34,-1.25,1.03
6128,1.47,1.67,1.41,1.43,0.19,0.22,-0.25,-0.06
6129,1.89,1.67,1.41,1.43,0.1,0.33,-1.05,0.92
6130,1.51,1.67,1.41,1.43,0.19,0.23,-0.27,0.06
6131,1.47,1.67,1.41,1.43,0.19,0.22,-0.25,-0.06
6132,1.41,1.67,1.41,1.43,0.19,0.19,-0.26,-0.26
6133,1.83,1.67,1.41,1.43,0.12,0.32,-0.91,0.83
6134,1.47,1.67,1.41,1.43,0.19,0.22,-0.25,-0.06
6135,1.77,1.67,1.41,1.43,0.14,0.31,-0.77,0.72
6136,1.59,1.67,1.41,1.43,0.18,0.26,-0.38,0.3
6137,1.55,1.67,1.41,1.43,0.19,0.24,-0.31,0.19
6138,1.83,1.67,1.41,1.43,0.12,0.32,-0.91,0.83
6139,1.81,1.67,1.41,1.43,0.12,0.31,-0.86,0.8
6140,1.43,1.67,1.41,1.43,0.19,0.2,-0.25,-0.19
6141,1.79,1.67,1.41,1.43,0.13,0.31,-0.81,0.76
6142,1.47,1.67,1.41,1.43,0.19,0.22,-0.25,-0.06
6143,1.81,1.67,1.49,1.43,0.16,0.35,-0.57,1.08
6144,1.87,1.67,1.43,1.43,0.12,0.34,-0.94,0.98
6145,1.61,1.67,1.41,1.42,0.18,0.26,-0.41,0.35
6146,1.77,1.67,1.41,1.42,0.14,0.31,-0.77,0.72
6147,1.63,1.67,1.41,1.42,0.17,0.27,-0.45,0.41
