t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
4264,1.06,1.13,1.1,1.13,0.55,0.53,0.4,0.24
4265,0.98,1.13,1.01,1.13,0.5,0.49,0.03,-0.06
4266,1.07,1.13,1.09,1.13,0.54,0.54,0.35,0.29
4267,1.19,1.13,1.14,1.13,0.57,0.6,0.53,0.77
4268,1.22,1.13,1.02,1.13,0.49,0.61,-0.1,0.9
4269,1.06,1.13,1.03,1.13,0.51,0.53,0.11,0.26
4270,0.96,1.13,1.03,1.13,0.51,0.48,0.11,-0.16
4271,1.28,1.13,1.09,1.13,0.52,0.65,0.13,1.17
4272,1.23,1.13,1.03,1.13,0.49,0.62,-0.07,0.95
4273,1.23,1.13,1.0,1.13,0.47,0.62,-0.23,0.92
4274,1.13,1.13,1.14,1.13,0.57,0.56,0.57,0.52
4275,1.13,1.13,1.07,1.13,0.53,0.57,0.27,0.54
4276,1.07,1.13,0.98,1.13,0.49,0.54,-0.09,0.29
4277,1.02,1.13,1.21,1.13,0.61,0.49,0.85,-0.09
4278,1.21,1.13,1.21,1.13,0.6,0.6,0.84,0.84
4279,1.1,1.13,1.11,1.13,0.55,0.55,0.44,0.38
4280,1.01,1.13,1.21,1.13,0.61,0.48,0.84,-0.14
4281,1.21,1.13,0.98,1.13,0.47,0.6,-0.25,0.82
4282,1.19,1.13,1.14,1.13,0.57,0.6,0.53,0.77
4283,1.21,1.13,1.02,1.13,0.49,0.61,-0.09,0.85
4284,1.06,1.13,1.28,1.13,0.64,0.5,1.16,0.02
4285,1.21,1.13,1.02,1.13,0.49,0.61,-0.09,0.85
4286,1.06,1.13,1.2,1.13,0.6,0.52,0.83,0.15
4287,1.23,1.13,1.28,1.13,0.64,0.61,1.15,0.88
4288,1.06,1.13,1.05,1.13,0.53,0.53,0.21,0.26
4289,1.25,1.13,1.12,1.13,0.54,0.63,0.34,1.08
4290,1.14,1.13,1.04,1.13,0.51,0.57,0.11,0.58
4291,1.12,1.13,1.25,1.13,0.63,0.54,1.08,0.34
4292,1.13,1.13,1.25,1.13,0.63,0.55,1.08,0.4
4293,1.01,1.13,1.11,1.13,0.55,0.5,0.44,-0.01
4294,1.02,1.13,1.29,1.13,0.65,0.47,1.17,-0.24
4295,1.11,1.13,1.1,1.13,0.55,0.55,0.38,0.44
4296,1.19,1.13,1.13,1.13,0.56,0.6,0.48,0.78
4297,1.11,1.13,0.96,1.13,0.47,0.55,-0.21,0.41
4298,1.19,1.13,1.23,1.13,0.62,0.59,0.96,0.71
4299,1.22,1.13,1.23,1.13,0.62,0.61,0.94,0.87
4300,1.01,1.13,1.06,1.13,0.53,0.5,0.26,0.02
4301,1.11,1.13,1.02,1.13,0.5,0.55,0.04,0.44
4302,1.09,1.13,1.12,1.13,0.56,0.54,0.49,0.33
4303,0.96,1.13,1.2,1.13,0.59,0.46,0.76,-0.34
4304,1.29,1.13,1.21,1.13,0.59,0.65,0.75,1.22
4305,1.12,1.13,1.2,1.13,0.6,0.55,0.83,0.42
4306,1.22,1.13,1.05,1.13,0.51,0.61,0.06,0.92
4307,0.97,1.13,0.96,1.13,0.48,0.49,-0.15,-0.11
4308,1.01,1.13,1.2,1.13,0.6,0.48,0.8,-0.12
4309,1.06,1.13,1.09,1.13,0.54,0.53,0.35,0.25
4310,1.21,1.13,1.28,1.13,0.65,0.6,1.16,0.76
4311,1.13,1.13,1.01,1.13,0.5,0.57,-0.04,0.53
4312,1.0,1.13,0.98,1.13,0.49,0.5,-0.06,-0.02
4313,0.98,1.13,1.14,1.13,0.57,0.48,0.56,-0.15
4314,1.14,1.13,1.24,1.13,0.63,0.56,1.03,0.47
4315,1.06,1.13,0.98,1.13,0.49,0.53,-0.08,0.25
4316,1.18,1.13,1.07,1.13,0.53,0.59,0.23,0.73
4317,1.13,1.13,1.23,1.13,0.62,0.55,0.98,0.43
4318,1.28,1.13,1.23,1.13,0.61,0.64,0.88,1.15
4319,1.09,1.13,1.23,1.13,0.62,0.53,0.98,0.21
4320,1.16,1.13,1.0,1.13,0.48,0.58,-0.13,0.65
4321,1.23,1.13,1.23,1.13,0.62,0.62,0.93,0.93
4322,1.04,1.13,1.14,1.13,0.57,0.51,0.58,0.11
4323,1.23,1.13,1.09,1.13,0.53,0.62,0.21,0.98
4324,1.06,1.13,1.23,1.13,0.62,0.51,0.97,0.1
4325,1.19,1.13,1.03,1.13,0.5,0.6,0.0,0.77
4326,1.07,1.13,1.01,1.13,0.5,0.54,0.01,0.3
4327,1.11,1.13,1.09,1.13,0.54,0.56,0.33,0.44
4328,1.05,1.13,1.02,1.13,0.51,0.53,0.07,0.21
4329,1.29,1.13,1.19,1.13,0.58,0.65,0.63,1.23
4330,1.29,1.13,1.13,1.13,0.54,0.65,0.34,1.23
4331,1.24,1.13,1.02,1.13,0.48,0.62,-0.14,0.99
4332,1.29,1.13,1.02,1.13,0.47,0.65,-0.24,1.17
4333,0.97,1.13,1.24,1.13,0.62,0.45,0.94,-0.37
4334,1.2,1.13,1.23,1.13,0.62,0.6,0.95,0.76
4335,1.2,1.13,1.1,1.13,0.54,0.6,0.31,0.83
4336,1.28,1.13,1.21,1.13,0.6,0.65,0.76,1.16
4337,1.05,1.13,1.11,1.13,0.56,0.52,0.44,0.18
4338,1.01,1.13,1.19,1.13,0.59,0.49,0.75,-0.1
4339,0.97,1.13,0.97,1.13,0.49,0.49,-0.11,-0.11
4340,1.22,1.13,1.24,1.13,0.62,0.61,0.99,0.86
4341,1.02,1.13,1.05,1.13,0.53,0.51,0.21,0.07
4342,0.98,1.13,1.16,1.13,0.58,0.48,0.65,-0.18
4343,1.19,1.13,1.25,1.13,0.63,0.58,1.07,0.68
4344,1.29,1.13,1.06,1.13,0.5,0.65,-0.0,1.21
4345,1.03,1.13,1.07,1.13,0.54,0.51,0.3,0.11
4346,0.96,1.13,1.06,1.13,0.53,0.48,0.24,-0.18
4347,1.25,1.13,1.25,1.13,0.63,0.63,1.02,1.02
4348,1.05,1.13,1.15,1.13,0.58,0.52,0.63,0.15
4349,1.22,1.13,1.25,1.13,0.63,0.61,1.05,0.85
4350,1.24,1.13,1.22,1.13,0.61,0.62,0.86,0.99
4351,1.25,1.13,1.14,1.13,0.56,0.63,0.45,1.08
4352,1.05,1.13,1.01,1.13,0.5,0.53,0.02,0.21
4353,1.01,1.13,0.98,1.13,0.49,0.5,-0.06,0.03
4354,1.04,1.13,1.09,1.13,0.54,0.52,0.35,0.15
4355,1.15,1.13,1.04,1.13,0.51,0.58,0.1,0.63
4356,1.05,1.13,1.15,1.13,0.58,0.52,0.63,0.15
4357,1.29,1.13,1.14,1.13,0.55,0.65,0.4,1.23
4358,1.27,1.13,1.23,1.13,0.61,0.64,0.89,1.09
4359,1.03,1.13,1.23,1.13,0.62,0.49,0.95,-0.07
4360,0.98,1.13,1.13,1.13,0.56,0.48,0.51,-0.14
4361,1.25,1.13,1.06,1.13,0.51,0.63,0.06,1.06
4362,1.24,1.13,1.24,1.13,0.62,0.62,0.97,0.97
4363,1.29,1.13,1.2,1.13,0.59,0.65,0.69,1.22
4364,1.24,1.13,1.2,1.13,0.59,0.63,0.75,1.01
4365,1.22,1.13,1.2,1.13,0.6,0.61,0.77,0.9
4366,1.12,1.13,1.27,1.13,0.64,0.54,1.13,0.32
4367,1.01,1.13,0.97,1.13,0.49,0.5,-0.11,0.03
4368,1.06,1.13,1.16,1.13,0.59,0.52,0.68,0.19
4369,1.25,1.13,1.27,1.13,0.63,0.63,1.07,1.0
4370,1.13,1.13,0.97,1.13,0.48,0.56,-0.19,0.51
4371,1.11,1.13,1.15,1.13,0.58,0.55,0.63,0.41
4372,1.29,1.13,1.12,1.13,0.54,0.65,0.28,1.23
4373,0.98,1.13,1.07,1.13,0.54,0.49,0.29,-0.09
4374,1.06,1.13,1.06,1.13,0.53,0.53,0.25,0.25
4375,1.2,1.13,1.27,1.13,0.64,0.59,1.11,0.72
4376,1.03,1.13,1.21,1.13,0.61,0.5,0.86,-0.03
4377,0.96,1.13,1.12,1.13,0.56,0.47,0.45,-0.22
4378,1.02,1.13,1.11,1.13,0.55,0.5,0.44,0.04
4379,0.97,1.13,1.1,1.13,0.55,0.48,0.37,-0.15
4380,1.23,1.13,1.23,1.13,0.62,0.62,0.93,0.93
4381,1.09,1.13,1.21,1.13,0.61,0.53,0.88,0.24
4382,1.09,1.13,1.07,1.13,0.54,0.54,0.29,0.35
4383,1.02,1.13,1.1,1.13,0.55,0.51,0.39,0.04
4384,1.05,1.13,1.01,1.13,0.5,0.53,0.02,0.21
4385,1.12,1.13,1.22,1.13,0.62,0.55,0.93,0.39
4386,1.12,1.13,0.98,1.13,0.48,0.56,-0.12,0.47
4387,1.25,1.13,1.24,1.13,0.62,0.63,0.96,1.03
4388,1.07,1.13,1.04,1.13,0.52,0.54,0.15,0.3
4389,1.03,1.13,1.01,1.13,0.5,0.51,0.03,0.12
4390,1.21,1.13,1.24,1.13,0.62,0.6,1.0,0.8
4391,1.05,1.13,1.1,1.13,0.55,0.52,0.4,0.19
4392,1.27,1.13,1.25,1.13,0.63,0.63,1.0,1.07
4393,1.13,1.13,1.06,1.13,0.53,0.57,0.22,0.54
4394,1.04,1.13,1.27,1.13,0.64,0.49,1.1,-0.07
4395,1.05,1.13,1.21,1.13,0.61,0.51,0.87,0.08
4396,1.15,1.13,1.2,1.13,0.6,0.57,0.82,0.58
4397,1.11,1.13,1.03,1.13,0.51,0.56,0.09,0.44
4398,1.06,1.13,1.27,1.13,0.64,0.5,1.11,0.04
4399,1.14,1.13,1.03,1.13,0.51,0.57,0.06,0.58
4400,1.02,1.13,1.05,1.13,0.53,0.51,0.21,0.07
4401,1.15,1.13,1.02,1.13,0.5,0.58,-0.01,0.62
4402,1.15,1.13,1.27,1.13,0.64,0.56,1.13,0.49
4403,1.25,1.13,0.98,1.13,0.46,0.62,-0.33,1.0
4404,1.16,1.13,1.02,1.13,0.5,0.58,-0.02,0.67
4405,1.18,1.13,1.0,1.13,0.48,0.59,-0.14,0.7
4406,1.21,1.13,1.18,1.13,0.58,0.61,0.67,0.86
4407,1.19,1.13,1.1,1.13,0.54,0.6,0.32,0.78
4408,1.22,1.13,0.98,1.13,0.47,0.61,-0.27,0.87
4409,1.06,1.13,1.09,1.13,0.54,0.53,0.35,0.25
4410,0.97,1.13,1.19,1.13,0.59,0.47,0.72,-0.26
4411,1.02,1.13,1.19,1.13,0.59,0.49,0.76,-0.05
4412,1.02,1.13,1.09,1.13,0.54,0.51,0.35,0.05
4413,1.15,1.13,1.11,1.13,0.55,0.58,0.41,0.63
4414,1.2,1.13,1.12,1.13,0.55,0.6,0.42,0.83
4415,1.05,1.13,1.02,1.13,0.51,0.53,0.07,0.21
4416,1.02,1.13,1.24,1.13,0.62,0.48,0.99,-0.14
4417,1.14,1.13,1.21,1.13,0.61,0.56,0.87,0.51
4418,0.97,1.13,1.15,1.13,0.57,0.47,0.59,-0.21
4419,1.02,1.13,1.12,1.13,0.56,0.5,0.49,0.03
4420,1.0,1.13,1.23,1.13,0.62,0.47,0.92,-0.23
4421,1.19,1.13,1.12,1.13,0.55,0.6,0.43,0.78
4422,1.12,1.13,1.12,1.13,0.56,0.56,0.48,0.48
4423,1.21,1.13,1.28,1.13,0.65,0.6,1.16,0.76
4424,1.21,1.13,1.1,1.13,0.54,0.61,0.29,0.88
4425,1.27,1.13,1.21,1.13,0.6,0.64,0.78,1.11
4426,1.1,1.13,1.2,1.13,0.6,0.54,0.83,0.31
4427,1.13,1.13,1.0,1.13,0.49,0.57,-0.09,0.52
4428,1.11,1.13,1.07,1.13,0.54,0.56,0.28,0.44
4429,1.27,1.13,1.23,1.13,0.61,0.64,0.89,1.09
4430,1.01,1.13,1.21,1.13,0.61,0.48,0.84,-0.14
4431,1.16,1.13,1.12,1.13,0.56,0.58,0.45,0.68
4432,1.09,1.13,1.22,1.13,0.62,0.53,0.93,0.22
4433,1.14,1.13,0.96,1.13,0.47,0.57,-0.25,0.54
4434,1.16,1.13,1.24,1.13,0.63,0.57,1.02,0.58
4435,1.02,1.13,0.96,1.13,0.48,0.51,-0.15,0.07
4436,1.12,1.13,1.24,1.13,0.63,0.54,1.03,0.36
4437,1.21,1.13,1.0,1.13,0.48,0.6,-0.19,0.83
4438,1.2,1.13,1.22,1.13,0.61,0.6,0.9,0.77
4439,1.09,1.13,1.01,1.13,0.5,0.54,0.0,0.35
4440,1.13,1.13,1.24,1.13,0.63,0.55,1.03,0.41
4441,1.09,1.13,0.97,1.13,0.48,0.54,-0.14,0.33
4442,1.13,1.13,1.12,1.13,0.56,0.57,0.47,0.53
4443,1.27,1.13,0.97,1.13,0.45,0.63,-0.41,1.03
4444,1.07,1.13,1.25,1.13,0.63,0.51,1.07,0.12
4445,1.19,1.13,1.01,1.13,0.49,0.59,-0.1,0.75
4446,1.13,1.13,1.27,1.13,0.64,0.55,1.13,0.38
4447,0.98,1.13,0.96,1.13,0.48,0.49,-0.15,-0.06
4448,1.02,1.13,1.03,1.13,0.51,0.51,0.12,0.07
4449,1.04,1.13,1.16,1.13,0.58,0.51,0.68,0.08
4450,1.23,1.13,1.16,1.13,0.57,0.62,0.59,0.97
4451,1.13,1.13,1.18,1.13,0.59,0.56,0.73,0.49
4452,1.05,1.13,1.22,1.13,0.61,0.51,0.92,0.06
4453,1.13,1.13,1.01,1.13,0.5,0.57,-0.04,0.53
4454,1.21,1.13,1.02,1.13,0.49,0.61,-0.09,0.85
4455,1.12,1.13,1.01,1.13,0.5,0.56,-0.02,0.48
4456,1.27,1.13,1.09,1.13,0.52,0.64,0.15,1.12
4457,1.19,1.13,1.03,1.13,0.5,0.6,0.0,0.77
4458,1.27,1.13,1.14,1.13,0.55,0.64,0.44,1.13
4459,1.15,1.13,1.04,1.13,0.51,0.58,0.1,0.63
4460,0.98,1.13,1.04,1.13,0.52,0.49,0.16,-0.07
4461,1.11,1.13,1.28,1.13,0.65,0.53,1.18,0.25
4462,1.05,1.13,1.2,1.13,0.6,0.51,0.82,0.09
4463,1.27,1.13,1.16,1.13,0.57,0.64,0.55,1.13
4464,1.27,1.13,1.2,1.13,0.59,0.64,0.72,1.11
4465,1.05,1.13,1.29,1.13,0.65,0.49,1.2,-0.06
4466,1.05,1.13,1.1,1.13,0.55,0.52,0.4,0.19
4467,1.23,1.13,0.98,1.13,0.46,0.61,-0.29,0.91
4468,0.96,1.13,0.98,1.13,0.49,0.48,-0.06,-0.15
4469,1.19,1.13,1.24,1.13,0.63,0.59,1.01,0.69
4470,1.14,1.13,1.1,1.13,0.55,0.57,0.36,0.58
4471,1.15,1.13,1.03,1.13,0.51,0.58,0.04,0.63
4472,1.04,1.13,1.29,1.13,0.65,0.49,1.19,-0.12
4473,0.97,1.13,1.13,1.13,0.56,0.48,0.51,-0.19
4474,1.02,1.13,1.12,1.13,0.56,0.5,0.49,0.03
4475,1.02,1.13,0.97,1.12,0.49,0.51,-0.11,0.07
4476,1.02,1.13,1.0,1.12,0.5,0.51,-0.02,0.07
4477,1.25,1.13,1.21,1.12,0.6,0.63,0.79,1.05
4478,1.12,1.13,0.96,1.12,0.47,0.56,-0.22,0.45
4479,1.18,1.13,1.23,1.12,0.62,0.58,0.97,0.65
4480,1.01,1.13,1.12,1.12,0.56,0.5,0.48,-0.02
4481,1.03,1.13,1.25,1.12,0.63,0.49,1.04,-0.11
4482,1.03,1.13,1.04,1.12,0.52,0.51,0.17,0.12
4483,1.03,1.13,1.18,1.12,0.59,0.5,0.72,0.02
4484,1.22,1.13,1.13,1.12,0.56,0.62,0.44,0.93
4485,1.16,1.13,1.14,1.12,0.57,0.58,0.55,0.67
4486,1.22,1.13,1.01,1.12,0.48,0.61,-0.16,0.89
4487,1.16,1.13,1.07,1.12,0.53,0.59,0.24,0.68
4488,1.16,1.13,1.09,1.12,0.54,0.59,0.29,0.68
4489,1.09,1.13,1.01,1.12,0.5,0.54,0.0,0.35
4490,1.2,1.13,1.25,1.12,0.63,0.59,1.06,0.73
4491,1.04,1.13,1.29,1.12,0.65,0.49,1.19,-0.12
4492,1.07,1.13,1.01,1.12,0.5,0.54,0.01,0.3
4493,1.0,1.12,1.1,1.12,0.55,0.49,0.39,-0.05
4494,1.04,1.12,1.04,1.12,0.52,0.52,0.16,0.16
4495,1.23,1.12,1.13,1.12,0.55,0.62,0.43,0.98
4496,1.0,1.12,1.23,1.12,0.62,0.47,0.92,-0.23
4497,1.15,1.12,1.28,1.12,0.65,0.56,1.18,0.48
4498,1.07,1.12,1.28,1.12,0.65,0.51,1.17,0.08
4499,1.28,1.12,1.01,1.12,0.47,0.64,-0.27,1.11
4500,1.25,1.12,1.18,1.12,0.58,0.63,0.62,1.07
4501,1.0,1.12,1.2,1.12,0.6,0.48,0.79,-0.18
4502,1.1,1.12,1.04,1.12,0.52,0.55,0.14,0.4
4503,1.21,1.12,1.23,1.12,0.62,0.6,0.94,0.82
4504,1.1,1.12,1.03,1.12,0.51,0.55,0.09,0.4
4505,1.14,1.12,1.28,1.12,0.65,0.55,1.18,0.42
4506,1.18,1.12,1.25,1.13,0.63,0.58,1.07,0.62
4507,1.12,1.12,1.25,1.13,0.63,0.54,1.08,0.34
4508,1.16,1.12,1.23,1.13,0.62,0.57,0.97,0.59
4509,0.98,1.12,1.04,1.13,0.52,0.49,0.16,-0.07
4510,1.23,1.12,1.1,1.13,0.53,0.62,0.26,0.98
4511,1.12,1.12,1.28,1.13,0.65,0.54,1.18,0.3
4512,1.2,1.12,1.01,1.13,0.48,0.6,-0.12,0.8
4513,1.29,1.12,1.12,1.13,0.54,0.65,0.28,1.23
4514,0.98,1.12,1.14,1.13,0.57,0.48,0.56,-0.15
4515,1.28,1.12,1.01,1.12,0.47,0.64,-0.27,1.11
4516,1.25,1.13,1.21,1.13,0.6,0.63,0.79,1.05
4517,1.27,1.13,1.15,1.12,0.56,0.64,0.49,1.13
4518,1.23,1.13,1.07,1.13,0.52,0.62,0.15,0.97
4519,1.25,1.13,1.22,1.12,0.61,0.63,0.85,1.05
4520,1.25,1.13,1.14,1.13,0.56,0.63,0.45,1.08
4521,0.97,1.13,1.14,1.12,0.57,0.47,0.55,-0.2
4522,1.09,1.13,1.07,1.12,0.54,0.54,0.29,0.35
4523,1.1,1.13,1.06,1.12,0.53,0.55,0.24,0.4
4524,1.21,1.13,1.06,1.12,0.52,0.61,0.13,0.87
4525,0.98,1.13,0.98,1.12,0.49,0.49,-0.06,-0.06
4526,0.98,1.12,0.97,1.12,0.49,0.49,-0.1,-0.06
4527,1.02,1.12,1.07,1.12,0.54,0.51,0.3,0.06
4528,1.05,1.12,1.07,1.12,0.54,0.53,0.3,0.2
4529,1.15,1.12,1.15,1.12,0.58,0.58,0.61,0.61
4530,1.0,1.12,1.22,1.12,0.61,0.47,0.88,-0.21
4531,1.11,1.12,1.0,1.12,0.49,0.55,-0.06,0.43
4532,1.15,1.12,1.15,1.12,0.58,0.58,0.61,0.61
4533,1.16,1.12,1.22,1.12,0.61,0.58,0.92,0.61
4534,1.2,1.12,0.97,1.12,0.46,0.6,-0.28,0.77
4535,1.06,1.12,1.24,1.12,0.63,0.51,1.02,0.08
4536,1.13,1.12,1.23,1.12,0.62,0.55,0.98,0.43
4537,1.24,1.12,1.25,1.12,0.63,0.62,1.03,0.96
4538,1.16,1.12,0.97,1.12,0.47,0.58,-0.23,0.64
4539,1.2,1.12,1.28,1.12,0.65,0.59,1.17,0.7
4540,1.2,1.12,1.22,1.12,0.61,0.6,0.9,0.77
4541,1.06,1.12,1.19,1.12,0.6,0.52,0.78,0.16
4542,0.96,1.12,0.97,1.12,0.49,0.48,-0.11,-0.15
4543,1.02,1.12,0.96,1.12,0.48,0.51,-0.15,0.07
4544,1.28,1.12,1.14,1.12,0.55,0.65,0.42,1.18
4545,0.98,1.12,1.12,1.12,0.56,0.48,0.47,-0.12
4546,1.04,1.12,1.27,1.12,0.64,0.49,1.1,-0.07
4547,1.1,1.12,1.25,1.12,0.63,0.53,1.08,0.23
4548,0.98,1.12,1.04,1.12,0.52,0.49,0.16,-0.07
4549,1.27,1.12,1.25,1.12,0.63,0.63,1.0,1.07
4550,1.02,1.12,0.97,1.12,0.49,0.51,-0.11,0.07
4551,1.0,1.12,1.24,1.12,0.62,0.47,0.97,-0.25
4552,1.03,1.12,1.22,1.12,0.61,0.49,0.9,-0.05
4553,1.15,1.12,1.13,1.12,0.56,0.58,0.51,0.62
4554,1.11,1.12,1.27,1.12,0.64,0.53,1.13,0.27
4555,1.19,1.12,1.11,1.12,0.55,0.6,0.37,0.78
4556,1.22,1.12,1.0,1.12,0.47,0.61,-0.21,0.88
4557,1.11,1.12,1.04,1.12,0.52,0.56,0.13,0.44
4558,1.12,1.12,1.2,1.12,0.6,0.55,0.83,0.42
4559,1.21,1.12,1.21,1.12,0.6,0.6,0.84,0.84
4560,1.11,1.12,1.0,1.12,0.49,0.55,-0.06,0.43
4561,1.01,1.12,1.13,1.12,0.57,0.5,0.53,-0.04
4562,1.22,1.12,1.24,1.12,0.62,0.61,0.99,0.86
4563,1.21,1.12,0.97,1.12,0.46,0.6,-0.3,0.81
4564,1.13,1.12,1.0,1.12,0.49,0.57,-0.09,0.52
4565,1.16,1.12,0.97,1.12,0.47,0.58,-0.23,0.64
4566,1.24,1.12,1.09,1.12,0.52,0.63,0.19,1.02
4567,1.15,1.12,1.24,1.12,0.63,0.57,1.03,0.53
4568,1.27,1.12,1.22,1.12,0.6,0.64,0.83,1.1
4569,0.98,1.12,1.12,1.12,0.56,0.48,0.47,-0.12
4570,1.24,1.12,1.25,1.12,0.63,0.62,1.03,0.96
4571,1.03,1.12,1.03,1.12,0.51,0.51,0.12,0.12
4572,1.05,1.12,1.01,1.12,0.5,0.53,0.02,0.21
4573,1.12,1.12,1.12,1.12,0.56,0.56,0.48,0.48
4574,1.18,1.12,1.13,1.12,0.56,0.59,0.49,0.73
4575,1.11,1.12,1.21,1.12,0.61,0.54,0.88,0.35
4576,1.2,1.12,1.01,1.12,0.48,0.6,-0.12,0.8
4577,1.13,1.12,1.1,1.12,0.55,0.57,0.37,0.54
4578,1.18,1.12,0.97,1.12,0.47,0.59,-0.25,0.68
4579,0.98,1.12,1.06,1.12,0.53,0.49,0.25,-0.08
4580,1.01,1.12,1.05,1.12,0.53,0.5,0.21,0.02
4581,1.01,1.12,1.03,1.12,0.51,0.5,0.12,0.03
4582,0.98,1.12,1.21,1.12,0.6,0.47,0.82,-0.25
4583,1.02,1.12,1.01,1.12,0.5,0.51,0.03,0.07
4584,1.06,1.12,1.13,1.12,0.57,0.53,0.54,0.22
4585,1.28,1.12,1.07,1.12,0.51,0.65,0.08,1.17
4586,1.04,1.12,0.96,1.12,0.48,0.52,-0.16,0.15
4587,1.02,1.12,0.96,1.12,0.48,0.51,-0.15,0.07
4588,1.1,1.12,1.25,1.12,0.63,0.53,1.08,0.23
4589,1.21,1.12,1.21,1.12,0.6,0.6,0.84,0.84
4590,1.21,1.12,1.1,1.12,0.54,0.61,0.29,0.88
4591,1.15,1.12,1.11,1.12,0.55,0.58,0.41,0.63
4592,1.13,1.12,1.1,1.12,0.55,0.57,0.37,0.54
4593,1.18,1.12,1.22,1.12,0.61,0.58,0.91,0.66
4594,1.21,1.12,1.03,1.12,0.5,0.61,-0.03,0.86
4595,1.19,1.12,1.22,1.12,0.61,0.59,0.91,0.72
4596,1.02,1.12,1.21,1.12,0.61,0.49,0.85,-0.09
4597,0.98,1.12,1.15,1.12,0.58,0.48,0.6,-0.16
4598,1.09,1.12,1.01,1.12,0.5,0.54,0.0,0.35
4599,1.21,1.12,1.22,1.12,0.61,0.6,0.89,0.83
4600,1.06,1.12,1.13,1.12,0.57,0.53,0.54,0.22
4601,1.29,1.12,1.15,1.12,0.56,0.65,0.46,1.23
4602,1.09,1.12,1.29,1.13,0.65,0.51,1.22,0.11
4603,1.05,1.12,0.96,1.12,0.48,0.52,-0.17,0.2
4604,1.04,1.12,0.97,1.12,0.49,0.52,-0.12,0.16
4605,1.0,1.12,1.25,1.12,0.63,0.47,1.01,-0.28
4606,1.15,1.12,1.16,1.13,0.58,0.58,0.66,0.6
4607,1.2,1.12,1.12,1.12,0.55,0.6,0.42,0.83
4608,1.09,1.12,1.24,1.13,0.63,0.52,1.02,0.19
4609,1.0,1.12,1.12,1.13,0.56,0.49,0.48,-0.07
4610,1.29,1.12,0.97,1.13,0.44,0.64,-0.47,1.12
4611,1.14,1.12,1.1,1.13,0.55,0.57,0.36,0.58
4612,1.0,1.12,0.97,1.12,0.49,0.5,-0.1,-0.02
4613,1.28,1.12,1.25,1.12,0.62,0.64,0.99,1.13
4614,1.18,1.12,1.07,1.12,0.53,0.59,0.23,0.73
4615,1.28,1.12,1.18,1.12,0.57,0.65,0.59,1.18
4616,1.01,1.12,1.06,1.12,0.53,0.5,0.26,0.02
4617,1.22,1.12,1.04,1.12,0.5,0.61,0.01,0.91
4618,0.97,1.12,1.11,1.12,0.55,0.48,0.42,-0.16
4619,1.07,1.12,1.02,1.12,0.51,0.54,0.06,0.3
4620,1.22,1.12,0.96,1.12,0.45,0.61,-0.38,0.84
4621,1.0,1.12,1.16,1.12,0.58,0.48,0.65,-0.13
4622,1.28,1.12,1.12,1.12,0.54,0.65,0.3,1.18
4623,1.15,1.12,1.11,1.12,0.55,0.58,0.41,0.63
4624,1.02,1.12,1.28,1.12,0.64,0.47,1.12,-0.21
4625,1.29,1.12,1.03,1.12,0.48,0.65,-0.18,1.18
4626,1.19,1.12,1.29,1.12,0.65,0.58,1.23,0.63
4627,1.27,1.12,1.23,1.12,0.61,0.64,0.89,1.09
4628,1.19,1.12,1.23,1.12,0.62,0.59,0.96,0.71
4629,1.25,1.12,1.27,1.12,0.63,0.63,1.07,1.0
4630,1.19,1.12,1.1,1.12,0.54,0.6,0.32,0.78
4631,1.19,1.12,1.24,1.12,0.63,0.59,1.01,0.69
4632,1.1,1.12,1.24,1.12,0.63,0.53,1.03,0.25
4633,0.97,1.12,1.22,1.12,0.61,0.46,0.86,-0.32
4634,1.19,1.12,1.07,1.12,0.53,0.6,0.21,0.78
4635,1.29,1.12,1.19,1.12,0.58,0.65,0.63,1.23
4636,1.13,1.12,1.24,1.12,0.63,0.55,1.03,0.41
4637,1.07,1.12,1.07,1.12,0.54,0.54,0.3,0.3
4638,1.13,1.12,1.19,1.12,0.6,0.56,0.78,0.48
4639,1.24,1.12,1.14,1.13,0.56,0.63,0.47,1.03
4640,1.18,1.12,0.98,1.12,0.48,0.59,-0.19,0.69
4641,1.15,1.12,1.16,1.12,0.58,0.58,0.66,0.6
4642,1.2,1.12,1.0,1.12,0.48,0.6,-0.18,0.79
4643,1.23,1.12,0.98,1.12,0.46,0.61,-0.29,0.91
4644,1.27,1.12,1.09,1.12,0.52,0.64,0.15,1.12
4645,1.22,1.12,1.01,1.12,0.48,0.61,-0.16,0.89
4646,1.1,1.12,1.2,1.12,0.6,0.54,0.83,0.31
4647,1.0,1.12,1.0,1.12,0.5,0.5,-0.02,-0.02
4648,1.12,1.12,1.04,1.12,0.52,0.56,0.13,0.49
4649,1.11,1.12,1.06,1.12,0.53,0.56,0.23,0.44
4650,1.13,1.12,1.11,1.12,0.55,0.57,0.42,0.53
4651,1.15,1.12,1.0,1.12,0.49,0.58,-0.11,0.61
4652,1.0,1.12,1.23,1.12,0.62,0.47,0.92,-0.23
4653,1.0,1.12,1.23,1.12,0.62,0.47,0.92,-0.23
4654,1.0,1.12,0.98,1.12,0.49,0.5,-0.06,-0.02
4655,1.23,1.12,1.23,1.12,0.62,0.62,0.93,0.93
4656,1.11,1.12,1.1,1.12,0.55,0.55,0.38,0.44
